Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
5,5,Clean Important Feature w/ Lower Variance,0.9413333333333334,4.0,0.3574687180186312,0.24329654046890983,0.270497815598842,0.026666666666666616,0.9724517906336089
6,5,Baseline,0.9333333333333333,0.0,0.0,1,0.0,0.0,1.0
6,5,Dirty Important Feature Reversed,0.9331555555555555,0.125,0.2647281949652387,1.0683847747994635,-0.018103377995766334,0.0001777777777778322,0.9998095238095237
6,5,Dirty Important Feature Reversed,0.9303111111111111,0.25,0.2647281949652387,0.915951394170929,0.02225003571047482,0.0030222222222222594,0.9967619047619047
6,5,Dirty Important Feature Reversed,0.9213333333333334,0.5,0.2647281949652387,0.7073068041284156,0.07748414142169158,0.0119999999999999,0.9871428571428572
6,5,Dirty Important Feature Reversed,0.9185777777777778,0.75,0.2647281949652387,0.5927114110707962,0.10782077297716722,0.014755555555555522,0.9841904761904763
6,5,Dirty Important Feature Reversed,0.9146666666666666,1.0,0.2647281949652387,0.5547168624493459,0.11787900125224274,0.01866666666666672,0.98
6,5,Dirty Important Feature Reversed,0.9105777777777778,2.0,0.2647281949652387,0.5156391306100852,0.1282239786653859,0.02275555555555553,0.9756190476190476
6,5,Dirty Important Feature Reversed,0.9112888888888889,4.0,0.2647281949652387,0.5125040551639005,0.1290539215293342,0.022044444444444422,0.9763809523809525
6,5,Constant,0.9344000000000001,0.125,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
6,5,Constant,0.9344000000000001,0.25,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
6,5,Constant,0.9344000000000001,0.5,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
6,5,Constant,0.9344000000000001,0.75,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
6,5,Constant,0.9344000000000001,1.0,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
6,5,Constant,0.9344000000000001,2.0,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
6,5,Constant,0.9344000000000001,4.0,0.0,Infinity,-0.07132519749673849,-0.0010666666666667712,1.0011428571428573
6,5,Clean Important Feature w/ Higher Variance,0.9351111111111111,0.125,0.11715050779425257,0.8815947059002645,0.013871240329311835,-0.001777777777777767,1.0019047619047619
6,5,Clean Important Feature w/ Higher Variance,0.9345777777777776,0.25,0.11715050779425257,0.8865100164332589,0.013295409204405098,-0.0012444444444442704,1.0013333333333332
6,5,Clean Important Feature w/ Higher Variance,0.9335111111111111,0.5,0.11715050779425257,0.8888398027266572,0.013022473557081402,-0.0001777777777777212,1.000190476190476
6,5,Clean Important Feature w/ Higher Variance,0.9321777777777778,0.75,0.11715050779425257,0.8813794904267895,0.013896452931314598,0.0011555555555555763,0.9987619047619047
6,5,Clean Important Feature w/ Higher Variance,0.9326222222222222,1.0,0.11715050779425257,0.8921065525622353,0.01263977215500664,0.0007111111111111068,0.9992380952380953
6,5,Clean Important Feature w/ Higher Variance,0.9356444444444445,2.0,0.11715050779425257,0.8521778778981158,0.017317436667459732,-0.0023111111111111526,1.0024761904761905
6,5,Clean Important Feature w/ Higher Variance,0.933688888888889,4.0,0.11715050779425257,0.834982067330307,0.01933193460741231,-0.0003555555555556644,1.0003809523809526
6,5,Noise,0.9335111111111113,0.125,0.10537227869259379,0.8389740232435408,0.01696767409952875,-0.00017777777777794324,1.0001904761904763
6,5,Noise,0.9340444444444446,0.25,0.10537227869259379,0.8551656777499047,0.015261522568389974,-0.0007111111111112178,1.000761904761905
6,5,Noise,0.936888888888889,0.5,0.10537227869259379,0.853356250961645,0.015452185992196318,-0.003555555555555645,1.003809523809524
6,5,Noise,0.9357333333333333,0.75,0.10537227869259379,0.8480210147995948,0.01601437198395468,-0.0023999999999999577,1.0025714285714284
6,5,Noise,0.9369777777777777,1.0,0.10537227869259379,0.8685554345031911,0.013850613388156643,-0.003644444444444339,1.0039047619047619
6,5,Noise,0.9322666666666665,2.0,0.10537227869259379,0.8966082207738677,0.010894627375139146,0.0010666666666668823,0.9988571428571427
6,5,Noise,0.9346666666666665,4.0,0.10537227869259379,0.8788796483778359,0.012762727446475622,-0.0013333333333331865,1.0014285714285713
6,5,Clean Important Feature w/ Lower Variance,0.9308444444444444,0.125,0.512749018547915,0.9793995121025241,0.010562879951038995,0.002488888888888985,0.9973333333333332
6,5,Clean Important Feature w/ Lower Variance,0.9333333333333332,0.25,0.512749018547915,0.9227569257462868,0.03960631051321517,1.1102230246251565e-16,0.9999999999999999
6,5,Clean Important Feature w/ Lower Variance,0.9261333333333333,0.5,0.512749018547915,0.8409732459328021,0.08154081207081637,0.007200000000000095,0.9922857142857142
6,5,Clean Important Feature w/ Lower Variance,0.921511111111111,0.75,0.512749018547915,0.7483712141753195,0.12902241297000844,0.0118222222222224,0.9873333333333332
6,5,Clean Important Feature w/ Lower Variance,0.9176888888888888,1.0,0.512749018547915,0.6703416810139925,0.16903197951623083,0.015644444444444572,0.9832380952380951
6,5,Clean Important Feature w/ Lower Variance,0.8906666666666668,2.0,0.512749018547915,0.4622613183911848,0.27572498123016975,0.04266666666666652,0.9542857142857144
6,5,Clean Important Feature w/ Lower Variance,0.8742222222222222,4.0,0.512749018547915,0.35684818578718963,0.3297754615149295,0.059111111111111114,0.9366666666666666
7,5,Baseline,0.9644444444444444,0.0,0.0,1,0.0,0.0,1.0
7,5,Dirty Important Feature,0.9620444444444445,0.125,0.36294849501291593,0.9532093797646595,0.016982585195137734,0.0023999999999999577,0.9975115207373272
7,5,Dirty Important Feature,0.9626666666666667,0.25,0.36294849501291593,0.9121983390781965,0.03186748069120293,0.001777777777777767,0.9981566820276497
7,5,Dirty Important Feature,0.9595555555555555,0.5,0.36294849501291593,0.7740633052693733,0.08200338332067358,0.004888888888888943,0.9949308755760368
7,5,Dirty Important Feature,0.9543111111111111,0.75,0.36294849501291593,0.6799408489035932,0.1161649872055523,0.010133333333333328,0.9894930875576037
7,5,Dirty Important Feature,0.9498666666666666,1.0,0.36294849501291593,0.5638689082500338,0.1582931233789902,0.0145777777777778,0.9848847926267281
7,5,Dirty Important Feature,0.9422222222222221,2.0,0.36294849501291593,0.34897156419139647,0.2362897909873454,0.022222222222222365,0.976958525345622
7,5,Dirty Important Feature,0.9371555555555554,4.0,0.36294849501291593,0.2612357970833826,0.2681333556180027,0.02728888888888903,0.9717050691244238
7,5,Constant,0.9619555555555556,0.125,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
7,5,Constant,0.9619555555555556,0.25,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
7,5,Constant,0.9619555555555556,0.5,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
7,5,Constant,0.9619555555555556,0.75,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
7,5,Constant,0.9619555555555556,1.0,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
7,5,Constant,0.9619555555555556,2.0,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
7,5,Constant,0.9619555555555556,4.0,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
7,5,Dirty Important Feature Reversed,0.9623999999999999,0.125,0.15793431659830184,1.2049790140842678,-0.03237322050639252,0.0020444444444445153,0.9978801843317971
7,5,Dirty Important Feature Reversed,0.9560000000000001,0.25,0.15793431659830184,1.0078488142747766,-0.0012395971185938381,0.008444444444444366,0.9912442396313365
7,5,Dirty Important Feature Reversed,0.954577777777778,0.5,0.15793431659830184,0.7088556299001051,0.04598168712316997,0.009866666666666468,0.9897695852534564
7,5,Dirty Important Feature Reversed,0.9545777777777777,0.75,0.15793431659830184,0.5933371599381212,0.06422601773109735,0.00986666666666669,0.9897695852534562
7,5,Dirty Important Feature Reversed,0.9536000000000001,1.0,0.15793431659830184,0.5239473376077051,0.07518505189972921,0.010844444444444323,0.9887557603686637
7,5,Dirty Important Feature Reversed,0.954577777777778,2.0,0.15793431659830184,0.4651217711262504,0.08447562754048572,0.009866666666666468,0.9897695852534564
7,5,Dirty Important Feature Reversed,0.9541333333333333,4.0,0.15793431659830184,0.4658623121165526,0.08435867070526931,0.01031111111111116,0.9893087557603686
7,5,Noise,0.9617777777777778,0.125,0.058197876557091764,0.9917456204439778,0.00048038736245675784,0.002666666666666595,0.9972350230414747
7,5,Noise,0.963111111111111,0.25,0.058197876557091764,0.9366723660859603,0.0036855338211819813,0.0013333333333334085,0.9986175115207373
7,5,Noise,0.9630222222222222,0.5,0.058197876557091764,0.9289052046096,0.004137566125982192,0.0014222222222222136,0.9985253456221198
7,5,Noise,0.9632888888888889,0.75,0.058197876557091764,0.9202885890710129,0.0046390348534368075,0.0011555555555555763,0.9988018433179723
7,5,Noise,0.9638222222222221,1.0,0.058197876557091764,0.9184843139461369,0.004744039834429371,0.0006222222222223017,0.9993548387096773
7,5,Noise,0.9651555555555555,2.0,0.058197876557091764,0.947123731709605,0.0030772865347640788,-0.0007111111111111068,1.0007373271889402
7,5,Noise,0.9649777777777778,4.0,0.058197876557091764,0.9330065572792725,0.003898876109595495,-0.0005333333333333856,1.0005529953917052
7,5,Clean Important Feature w/ Lower Variance,0.9597333333333333,0.125,0.42091931183169046,0.9333906477479463,0.028037162711489094,0.00471111111111111,0.9951152073732719
7,5,Clean Important Feature w/ Lower Variance,0.9583111111111112,0.25,0.42091931183169046,0.9074960467294327,0.03893670035235802,0.006133333333333213,0.9936405529953918
7,5,Clean Important Feature w/ Lower Variance,0.9603555555555555,0.5,0.42091931183169046,0.7739752985537118,0.09513816178973489,0.00408888888888892,0.9957603686635944
7,5,Clean Important Feature w/ Lower Variance,0.9593777777777778,0.75,0.42091931183169046,0.6518020147672319,0.14656325632535788,0.005066666666666664,0.9947465437788019
7,5,Clean Important Feature w/ Lower Variance,0.9569777777777777,1.0,0.42091931183169046,0.5464757234594483,0.1908971263804143,0.0074666666666667325,0.992258064516129
7,5,Clean Important Feature w/ Lower Variance,0.9517333333333333,2.0,0.42091931183169046,0.32562838358506635,0.2838560367001986,0.012711111111111117,0.9868202764976959
7,5,Clean Important Feature w/ Lower Variance,0.9497777777777779,4.0,0.42091931183169046,0.23122152211737873,0.32359370786136743,0.014666666666666495,0.9847926267281107
8,5,Baseline,0.9644444444444444,0.0,0.0,1,0.0,0.0,1.0
8,5,Dirty Important Feature,0.9620444444444445,0.125,0.36294849501291593,0.9532093797646595,0.016982585195137734,0.0023999999999999577,0.9975115207373272
8,5,Dirty Important Feature,0.9626666666666667,0.25,0.36294849501291593,0.9121983390781965,0.03186748069120293,0.001777777777777767,0.9981566820276497
8,5,Dirty Important Feature,0.9595555555555555,0.5,0.36294849501291593,0.7740633052693733,0.08200338332067358,0.004888888888888943,0.9949308755760368
8,5,Dirty Important Feature,0.9543111111111111,0.75,0.36294849501291593,0.6799408489035932,0.1161649872055523,0.010133333333333328,0.9894930875576037
8,5,Dirty Important Feature,0.9498666666666666,1.0,0.36294849501291593,0.5638689082500338,0.1582931233789902,0.0145777777777778,0.9848847926267281
8,5,Dirty Important Feature,0.9422222222222221,2.0,0.36294849501291593,0.34897156419139647,0.2362897909873454,0.022222222222222365,0.976958525345622
8,5,Dirty Important Feature,0.9371555555555554,4.0,0.36294849501291593,0.2612357970833826,0.2681333556180027,0.02728888888888903,0.9717050691244238
8,5,Constant,0.9619555555555556,0.125,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
8,5,Constant,0.9619555555555556,0.25,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
8,5,Constant,0.9619555555555556,0.5,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
8,5,Constant,0.9619555555555556,0.75,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
8,5,Constant,0.9619555555555556,1.0,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
8,5,Constant,0.9619555555555556,2.0,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
8,5,Constant,0.9619555555555556,4.0,0.0,Infinity,-0.041316285320576344,0.002488888888888874,0.9974193548387097
8,5,Dirty Important Feature Reversed,0.9623999999999999,0.125,0.15793431659830184,1.2049790140842678,-0.03237322050639252,0.0020444444444445153,0.9978801843317971
8,5,Dirty Important Feature Reversed,0.9560000000000001,0.25,0.15793431659830184,1.0078488142747766,-0.0012395971185938381,0.008444444444444366,0.9912442396313365
8,5,Dirty Important Feature Reversed,0.954577777777778,0.5,0.15793431659830184,0.7088556299001051,0.04598168712316997,0.009866666666666468,0.9897695852534564
8,5,Dirty Important Feature Reversed,0.9545777777777777,0.75,0.15793431659830184,0.5933371599381212,0.06422601773109735,0.00986666666666669,0.9897695852534562
8,5,Dirty Important Feature Reversed,0.9536000000000001,1.0,0.15793431659830184,0.5239473376077051,0.07518505189972921,0.010844444444444323,0.9887557603686637
8,5,Dirty Important Feature Reversed,0.954577777777778,2.0,0.15793431659830184,0.4651217711262504,0.08447562754048572,0.009866666666666468,0.9897695852534564
8,5,Dirty Important Feature Reversed,0.9541333333333333,4.0,0.15793431659830184,0.4658623121165526,0.08435867070526931,0.01031111111111116,0.9893087557603686
8,5,Noise,0.9617777777777778,0.125,0.058197876557091764,0.9917456204439778,0.00048038736245675784,0.002666666666666595,0.9972350230414747
8,5,Noise,0.963111111111111,0.25,0.058197876557091764,0.9366723660859603,0.0036855338211819813,0.0013333333333334085,0.9986175115207373
8,5,Noise,0.9630222222222222,0.5,0.058197876557091764,0.9289052046096,0.004137566125982192,0.0014222222222222136,0.9985253456221198
8,5,Noise,0.9632888888888889,0.75,0.058197876557091764,0.9202885890710129,0.0046390348534368075,0.0011555555555555763,0.9988018433179723
8,5,Noise,0.9638222222222221,1.0,0.058197876557091764,0.9184843139461369,0.004744039834429371,0.0006222222222223017,0.9993548387096773
8,5,Noise,0.9651555555555555,2.0,0.058197876557091764,0.947123731709605,0.0030772865347640788,-0.0007111111111111068,1.0007373271889402
8,5,Noise,0.9649777777777778,4.0,0.058197876557091764,0.9330065572792725,0.003898876109595495,-0.0005333333333333856,1.0005529953917052
8,5,Clean Important Feature w/ Lower Variance,0.9597333333333333,0.125,0.42091931183169046,0.9333906477479463,0.028037162711489094,0.00471111111111111,0.9951152073732719
8,5,Clean Important Feature w/ Lower Variance,0.9583111111111112,0.25,0.42091931183169046,0.9074960467294327,0.03893670035235802,0.006133333333333213,0.9936405529953918
8,5,Clean Important Feature w/ Lower Variance,0.9603555555555555,0.5,0.42091931183169046,0.7739752985537118,0.09513816178973489,0.00408888888888892,0.9957603686635944
8,5,Clean Important Feature w/ Lower Variance,0.9593777777777778,0.75,0.42091931183169046,0.6518020147672319,0.14656325632535788,0.005066666666666664,0.9947465437788019
8,5,Clean Important Feature w/ Lower Variance,0.9569777777777777,1.0,0.42091931183169046,0.5464757234594483,0.1908971263804143,0.0074666666666667325,0.992258064516129
8,5,Clean Important Feature w/ Lower Variance,0.9517333333333333,2.0,0.42091931183169046,0.32562838358506635,0.2838560367001986,0.012711111111111117,0.9868202764976959
8,5,Clean Important Feature w/ Lower Variance,0.9497777777777779,4.0,0.42091931183169046,0.23122152211737873,0.32359370786136743,0.014666666666666495,0.9847926267281107
9,5,Baseline,0.9395555555555556,0.0,0.0,1,0.0,0.0,1.0
9,5,Clean Important Feature w/ Higher Variance,0.9376888888888889,0.125,0.0908362391882314,1.1038792879350645,-0.00943600384557268,0.0018666666666666831,0.9980132450331126
9,5,Clean Important Feature w/ Higher Variance,0.9398222222222221,0.25,0.0908362391882314,1.109282012753817,-0.009926767049477078,-0.0002666666666665263,1.0002838221381267
9,5,Clean Important Feature w/ Higher Variance,0.9428444444444445,0.5,0.0908362391882314,1.0772334158662076,-0.007015593036946974,-0.0032888888888888967,1.0035004730368968
9,5,Clean Important Feature w/ Higher Variance,0.9448888888888888,0.75,0.0908362391882314,1.0451441898990181,-0.004100728431626149,-0.00533333333333319,1.0056764427625353
9,5,Clean Important Feature w/ Higher Variance,0.9408888888888889,1.0,0.0908362391882314,1.0214170255076664,-0.0019454420517148463,-0.0013333333333332975,1.0014191106906338
9,5,Clean Important Feature w/ Higher Variance,0.9408000000000001,2.0,0.0908362391882314,0.9855135558056322,0.0013158941098265625,-0.0012444444444444924,1.0013245033112583
9,5,Clean Important Feature w/ Higher Variance,0.9451555555555556,4.0,0.0908362391882314,0.9901738217311146,0.0008925730795386749,-0.005600000000000049,1.0059602649006623
9,5,Clean Important Feature w/ Lower Variance,0.9408888888888889,0.125,0.5729011041999937,0.8999800093239482,0.057301563100383146,-0.0013333333333332975,1.0014191106906338
9,5,Clean Important Feature w/ Lower Variance,0.940622222222222,0.25,0.5729011041999937,0.8777329895260777,0.07004690530774227,-0.0010666666666664382,1.0011352885525069
9,5,Clean Important Feature w/ Lower Variance,0.9397333333333332,0.5,0.5729011041999937,0.7934202012937527,0.11834979478422153,-0.00017777777777761017,1.000189214758751
9,5,Clean Important Feature w/ Lower Variance,0.9337777777777777,0.75,0.5729011041999937,0.7030001179946694,0.17015156034812173,0.005777777777777882,0.9938505203405864
9,5,Clean Important Feature w/ Lower Variance,0.9260444444444446,1.0,0.5729011041999937,0.6102689668292675,0.2232773392445171,0.01351111111111103,0.9856196783349103
9,5,Clean Important Feature w/ Lower Variance,0.9067555555555555,2.0,0.5729011041999937,0.4152937964981491,0.3349788296187966,0.03280000000000005,0.9650898770104067
9,5,Clean Important Feature w/ Lower Variance,0.9019555555555557,4.0,0.5729011041999937,0.3083926992283098,0.3962225862848785,0.037599999999999856,0.9599810785241251
9,5,Constant,0.9403555555555556,0.125,0.0,Infinity,-0.06645231036997812,-0.0008000000000000229,1.0008514664143804
9,5,Constant,0.9403555555555556,0.25,0.0,Infinity,-0.06645231036997812,-0.0008000000000000229,1.0008514664143804
9,5,Constant,0.9403555555555556,0.5,0.0,Infinity,-0.06645231036997812,-0.0008000000000000229,1.0008514664143804
9,5,Constant,0.9403555555555556,0.75,0.0,Infinity,-0.06645231036997812,-0.0008000000000000229,1.0008514664143804
9,5,Constant,0.9403555555555556,1.0,0.0,Infinity,-0.06645231036997812,-0.0008000000000000229,1.0008514664143804
9,5,Constant,0.9403555555555556,2.0,0.0,Infinity,-0.06645231036997812,-0.0008000000000000229,1.0008514664143804
9,5,Constant,0.9403555555555556,4.0,0.0,Infinity,-0.06645231036997812,-0.0008000000000000229,1.0008514664143804
9,5,Noise,0.9386666666666666,0.125,0.08981972970565694,0.9184658615822073,0.00732337427446976,0.000888888888888939,0.999053926206244
9,5,Noise,0.9408888888888889,0.25,0.08981972970565694,0.947548358202509,0.004711192288868571,-0.0013333333333332975,1.0014191106906338
9,5,Noise,0.9418666666666666,0.5,0.08981972970565694,0.966088570530195,0.003045915428910334,-0.0023111111111110416,1.0024597918637652
9,5,Noise,0.9394666666666666,0.75,0.08981972970565694,0.9679243053784491,0.0028810302210288963,8.888888888902713e-05,0.9999053926206243
9,5,Noise,0.9394666666666666,1.0,0.08981972970565694,0.9545907976555648,0.004078642280726658,8.888888888902713e-05,0.9999053926206243
9,5,Noise,0.9431999999999998,2.0,0.08981972970565694,0.9744337461841747,0.002296354007323656,-0.003644444444444228,1.003878902554399
9,5,Noise,0.9427555555555557,4.0,0.08981972970565694,0.9639973986364742,0.0032337439231724108,-0.0032000000000000917,1.0034058656575213
9,5,Dirty Important Feature Reversed,0.9363555555555557,0.125,0.24644292690611808,1.0654506772499626,-0.016129856469468462,0.0031999999999998696,0.9965941343424789
9,5,Dirty Important Feature Reversed,0.9292444444444443,0.25,0.24644292690611808,0.9297198773391382,0.01732003913186378,0.01031111111111127,0.9890255439924313
9,5,Dirty Important Feature Reversed,0.9256888888888888,0.5,0.24644292690611808,0.7036607313235227,0.07303071672984959,0.013866666666666805,0.9852412488174076
9,5,Dirty Important Feature Reversed,0.9248888888888889,0.75,0.24644292690611808,0.5858173000520993,0.10207239684903913,0.014666666666666717,0.9843897824030274
9,5,Dirty Important Feature Reversed,0.9233777777777779,1.0,0.24644292690611808,0.5388331420968098,0.11365131025376005,0.016177777777777735,0.9827814569536424
9,5,Dirty Important Feature Reversed,0.9188444444444445,2.0,0.24644292690611808,0.4910434161462098,0.12542875019306718,0.020711111111111125,0.9779564806054872
9,5,Dirty Important Feature Reversed,0.9189333333333332,4.0,0.24644292690611808,0.49816846718627206,0.12367283176039875,0.02062222222222243,0.9780510879848626
